"","Intercept","frau","sigma","r.squared","F","numdf","dendf",".row",".index"
"4599",154.78838308104,0.116776429833635,4.77673156362144,0.0140224228636382,0.682648685996991,1,48,1,4599
"4600",83.5889485994233,0.565862371111989,5.56452841961372,0.215191299710992,13.1614014757021,1,48,1,4600
"4601",71.1151126730858,0.642283489679237,5.46452952426831,0.232987624348805,14.5804765656459,1,48,1,4601
"4602",120.850554273553,0.327870505208914,6.05993602453579,0.0516309697145239,2.61320906435667,1,48,1,4602
"4603",139.787075626048,0.221918340850249,5.70947597752853,0.0287437425999723,1.42053102287548,1,48,1,4603
"4604",169.815097213407,0.0191493107933167,5.69321000430173,0.000373603868303007,0.017939688015383,1,48,1,4604
"4605",147.195707288082,0.176473892899549,6.20970061422235,0.0214533308168933,1.05233599136414,1,48,1,4605
"4606",74.1968017008919,0.624189562345066,4.72230160742775,0.305693410825264,21.1337238453312,1,48,1,4606
"4607",81.7024675203068,0.580318297509894,4.70816932550714,0.27139834356378,17.879619646736,1,48,1,4607
"4608",55.5572613586236,0.737321261528983,4.51115030207641,0.39421835764319,31.2364717644046,1,48,1,4608
"4609",82.5184645800762,0.564763234941836,4.79510028212258,0.279028752565731,18.5768574971864,1,48,1,4609
"4610",114.42822341498,0.361653195774526,6.05180575866121,0.112440730568536,6.0808953871294,1,48,1,4610
"4611",81.6275709273849,0.575304804882778,5.1943474298888,0.193012757469955,11.4804942015089,1,48,1,4611
"4612",101.094367233719,0.449548034566237,4.68207432182926,0.182006509568212,10.6801735728516,1,48,1,4612
"4613",87.5684264458672,0.537882739426564,5.42433534450767,0.178377511424502,10.4209909872608,1,48,1,4613
"4614",142.683870943666,0.191508923155422,4.90988362212071,0.0360239191905659,1.79376662509637,1,48,1,4614
"4615",141.342938975621,0.194862011982313,4.67338858437824,0.056696354124398,2.88499361777087,1,48,1,4615
"4616",142.1289536925,0.190071131155057,5.23453010478198,0.0288005140257463,1.42341989797189,1,48,1,4616
"4617",124.495612148187,0.304062451551419,5.0600698477712,0.100946064749439,5.38945542418728,1,48,1,4617
"4618",108.32554874404,0.410416985232449,5.85613648830508,0.137186135595069,7.63192941168702,1,48,1,4618
"4619",116.834423847634,0.348753842082415,5.65401944654801,0.0990850161938275,5.27916713873522,1,48,1,4619
"4620",127.395594708328,0.292192458170762,6.53642046589406,0.0472197896709279,2.37888012327808,1,48,1,4620
"4621",147.806262721193,0.16368565466704,5.37638579166435,0.0229663523844994,1.12829779930957,1,48,1,4621
"4622",133.056384108334,0.256110723887285,5.4061655551931,0.0448508091439868,2.25392939607893,1,48,1,4622
"4623",132.547583449781,0.26085867899535,5.69956983081072,0.0403113696240256,2.01622242955528,1,48,1,4623
"4624",132.737654847105,0.259858602607382,5.09283797631028,0.047982796876043,2.41925696562248,1,48,1,4624
"4625",107.048811721386,0.415716613422628,4.61015592475904,0.16531532392209,9.50674641056862,1,48,1,4625
"4626",119.953458697181,0.337132522649662,6.01783658613112,0.0817593983755682,4.27388106677557,1,48,1,4626
"4627",103.448134634767,0.436129847302895,4.27811430044404,0.197634176954358,11.8230864542564,1,48,1,4627
"4628",122.001841810619,0.326699022690597,4.959206486325,0.107165769808775,5.76137963451456,1,48,1,4628
"4629",146.519243948025,0.171326105432229,5.62360720625346,0.0274855596207615,1.35659359595944,1,48,1,4629
"4630",146.226621884481,0.172828668989936,5.95742254642941,0.018806883477428,0.920033367249753,1,48,1,4630
"4631",84.3997454879567,0.553796185682235,5.06030721558747,0.235862125182778,14.8158890978691,1,48,1,4631
"4632",145.503593828268,0.174666904799447,6.13525620181382,0.0189948299885485,0.929405743539238,1,48,1,4632
"4633",141.345627522982,0.206978606725185,5.50946509571501,0.0296673203273225,1.4675702524951,1,48,1,4633
"4634",115.476166919786,0.356460621012074,4.7555254775713,0.140766619763302,7.86375146037411,1,48,1,4634
"4635",99.1432638236974,0.463117823456181,5.68876395975573,0.152814193401349,8.65817300777764,1,48,1,4635
"4636",137.247546769749,0.224150955191688,5.64028128585993,0.0434958821730829,2.18274266194615,1,48,1,4636
"4637",84.6065406555898,0.553034510630202,5.05985975476273,0.206737486544383,12.5096032975288,1,48,1,4637
"4638",110.590302011105,0.395814670548998,4.37391647460074,0.178255999949155,10.4123522618115,1,48,1,4638
"4639",93.1719109995377,0.506623447665148,5.45266004945271,0.206225419663481,12.4705683314405,1,48,1,4639
"4640",135.573859646086,0.23525418279397,5.44091535843131,0.0592598487413403,3.02365401942139,1,48,1,4640
"4641",79.5723639917526,0.594371935913365,4.88045840929159,0.203722124728516,12.2804642583279,1,48,1,4641
"4642",121.223308596816,0.324291234935574,6.12605557304643,0.0800814374359144,4.17853183243719,1,48,1,4642
"4643",141.107867272651,0.20164401240023,5.35733987634981,0.0403814739678302,2.01987633405784,1,48,1,4643
"4644",102.981481063293,0.439245666903815,5.98153033297308,0.140872922207678,7.87066365472315,1,48,1,4644
"4645",144.141140600887,0.181661446859221,5.72870543628547,0.0275048049567963,1.35757034549417,1,48,1,4645
"4646",63.6201930305803,0.692796911510718,4.83030689509502,0.362848409797936,27.3352902796295,1,48,1,4646
"4647",91.0921277635253,0.522263149463496,5.21821356425548,0.200577300122859,12.0433287763493,1,48,1,4647
"4648",71.5128857973492,0.64145101644814,4.48726157739809,0.334677974534593,24.1455147474232,1,48,1,4648
"4649",136.910332473744,0.225314630055499,4.91638383958706,0.0542747546662401,2.754698826994,1,48,1,4649
"4650",111.596972494625,0.384166640748981,5.46217379150591,0.0898689783199581,4.73965929805927,1,48,1,4650
"4651",175.559609932103,-0.0155213697641634,5.13960061490264,0.000202700491936309,0.00973159621228238,1,48,1,4651
"4652",114.886974705117,0.371327853437134,5.73786766134421,0.113380826774693,6.13823820816727,1,48,1,4652
"4653",82.5295758175199,0.562230654935222,4.05361030680991,0.332553516408915,23.9158781716011,1,48,1,4653
"4654",128.523450709359,0.289616206786378,5.87084927006216,0.0773877606900074,4.0261903699635,1,48,1,4654
"4655",94.1953227860048,0.493737975372693,5.54874199647198,0.154347005607075,8.76087037858605,1,48,1,4655
"4656",186.641710568117,-0.0842544215794431,5.34055371948988,0.00795035734213955,0.384675459788771,1,48,1,4656
"4657",109.960311487768,0.390457729288729,4.75289536623539,0.163606565355439,9.38925966151132,1,48,1,4657
"4658",101.68798710847,0.450186322892537,5.28782631941918,0.193477681589881,11.5147820516876,1,48,1,4658
"4659",118.08843321827,0.350199523029724,4.88558605780498,0.0923628453900047,4.88456929754626,1,48,1,4659
"4660",107.857080766157,0.411642750778728,6.37631169553391,0.123372357777956,6.75528911948448,1,48,1,4660
"4661",105.931720527063,0.425115211568606,5.34447412414934,0.142740091234525,7.99235367150668,1,48,1,4661
"4662",95.4030023922072,0.482303408416742,5.0501075670146,0.198863810264702,11.9149066226301,1,48,1,4662
"4663",151.358857134135,0.142187475336596,5.24755853755555,0.0173305655366895,0.846538130307702,1,48,1,4663
"4664",145.269480031525,0.182047115560709,5.09066973122215,0.0271455047458709,1.33934132407071,1,48,1,4664
"4665",64.2147497703086,0.680893889493546,5.42255375993131,0.317303869742856,22.309465474662,1,48,1,4665
"4666",142.015457027072,0.197773962965049,5.29413645462563,0.0202441109560651,0.99179534081632,1,48,1,4666
"4667",153.291901492455,0.122626643802484,5.37904409367345,0.0129726222715378,0.630869906027187,1,48,1,4667
"4668",133.522657357789,0.251543613051707,6.23900762805273,0.0515379088409348,2.60824301511276,1,48,1,4668
"4669",122.829243063213,0.320361722553301,5.18937473115279,0.0971202866482768,5.16322793632341,1,48,1,4669
"4670",62.2095472249577,0.698582620976102,5.088885551101,0.306042886413812,21.1685394677326,1,48,1,4670
"4671",84.5318909523325,0.563568516527934,5.58725766877827,0.19817520056546,11.86345150942,1,48,1,4671
"4672",131.999467712273,0.254849231409833,5.3241399790569,0.0521557695601398,2.64123244989837,1,48,1,4672
"4673",150.058391608234,0.152019490192684,6.08461538705265,0.0225539613274974,1.10757024008218,1,48,1,4673
"4674",149.903670554233,0.146967718675375,5.53633997450325,0.0155696176447521,0.759161501253229,1,48,1,4674
"4675",65.3037387722238,0.677415320008147,4.95590305544961,0.299211010880614,20.4942268575266,1,48,1,4675
"4676",117.978978678779,0.353482155545434,5.02242499277262,0.0918045926684987,4.85206202598586,1,48,1,4676
"4677",188.507071303177,-0.0862395186942808,5.57105006938133,0.00439637721108352,0.211957953247374,1,48,1,4677
"4678",81.8097606373411,0.576043952091502,4.83859811285442,0.254576788755993,16.3929505762166,1,48,1,4678
"4679",64.9334527038209,0.683856615278409,5.55682140537712,0.228043718367011,14.1796870393505,1,48,1,4679
"4680",135.21305691412,0.236639010969496,4.8864203979144,0.0674719711763674,3.47298367058322,1,48,1,4680
"4681",88.4472169316956,0.528978893749324,4.43169658837023,0.255821599254845,16.5006626797244,1,48,1,4681
"4682",115.081497323339,0.37039503030787,5.43574417198808,0.132837633572188,7.35295563820552,1,48,1,4682
"4683",147.894038775586,0.166120085904538,5.5201591832399,0.0168983464911211,0.825062829137524,1,48,1,4683
"4684",90.5210605775682,0.513128274009405,4.56233003179363,0.196949480485676,11.7720801289437,1,48,1,4684
"4685",126.187860673185,0.304285868898588,5.37723797120595,0.0688731899977568,3.55044348887813,1,48,1,4685
"4686",89.7954948146712,0.517310471249636,4.43580279481884,0.21719274152843,13.3177758388699,1,48,1,4686
"4687",155.95452114516,0.105950679809527,4.39751547762402,0.0155384969300934,0.757620130719853,1,48,1,4687
"4688",91.5020128479875,0.50785845429405,5.33391086542337,0.187393437940805,11.0691759593536,1,48,1,4688
"4689",62.5510356527418,0.691557738726566,4.59003313612501,0.327782545248077,23.4054650927118,1,48,1,4689
"4690",66.9403706699984,0.669878919419642,5.56650307107017,0.2788460627023,18.5599915877394,1,48,1,4690
"4691",110.01083365286,0.39423396174682,5.20047152819609,0.118274542452341,6.4387139887083,1,48,1,4691
"4692",159.416465987175,0.0879182098219517,4.39522540506019,0.00706623267545871,0.341592943642088,1,48,1,4692
"4693",116.510474922074,0.347545732187274,5.25698711159918,0.103686658277604,5.55270056313234,1,48,1,4693
"4694",128.559226328223,0.287732773643605,5.27513379849715,0.0469681618061599,2.36557864737058,1,48,1,4694
"4695",140.286023452826,0.213509854171099,6.03693237817826,0.0371558818405243,1.85230640631048,1,48,1,4695
"4696",130.536385643311,0.265895999535384,4.84739199696736,0.0623426325391176,3.19140708079861,1,48,1,4696
"4697",107.977208532953,0.410965964171669,4.93998622291976,0.152902735791784,8.66409517313898,1,48,1,4697
"4698",127.783714158782,0.286591526120937,5.27367295450697,0.0695812881882883,3.58967612176928,1,48,1,4698
"4699",179.110976793396,-0.0372407274491481,5.18353467064786,0.000837994496103571,0.0402574713523918,1,48,1,4699
"4700",141.590867836978,0.202518695449312,5.50334252598286,0.0319023086410016,1.58177302604497,1,48,1,4700
"4701",122.776141810436,0.319923181183782,5.18237140867719,0.108877730452148,5.86466216847526,1,48,1,4701
"4702",141.618710558752,0.204932994457172,5.23315995537034,0.0291363838687829,1.4405179084521,1,48,1,4702
"4703",117.14164351331,0.353410718656865,4.5187286123081,0.133834101625448,7.41663564690884,1,48,1,4703
"4704",92.8737178624254,0.5080225542394,5.02010832703699,0.209284989310072,12.7045513883924,1,48,1,4704
"4705",120.523084352143,0.326749711496396,5.75876056005323,0.0911875625013265,4.81617858588127,1,48,1,4705
"4706",118.247090849852,0.350536730914329,5.70071534986043,0.0841420266301708,4.40987292318664,1,48,1,4706
"4707",104.379928747287,0.42721861022663,4.79908127247403,0.164505794159517,9.45102678685054,1,48,1,4707
"4708",97.047739660771,0.479833561257623,4.37254125333516,0.231910001883442,14.4926767926953,1,48,1,4708
"4709",144.143133136795,0.185989297594206,5.41143847149495,0.0230821436533651,1.13412083540461,1,48,1,4709
"4710",114.324793802247,0.372802233013856,5.23666772537879,0.100081709424719,5.33817581295694,1,48,1,4710
"4711",158.677172360872,0.0934414694523921,5.45072080181306,0.0070965146119876,0.343067283364697,1,48,1,4711
"4712",103.70554903767,0.436509465932609,4.87012637532665,0.143556545731355,8.04573163675976,1,48,1,4712
"4713",101.753740853464,0.444113225694712,5.86355763377276,0.150881033411696,8.52918129112155,1,48,1,4713
"4714",80.8893400634472,0.584556525454998,4.79848701363721,0.246106927158088,15.6695066305052,1,48,1,4714
"4715",59.7526741321388,0.708286674132139,4.65152236997122,0.38315618597283,29.8154840957613,1,48,1,4715
"4716",102.297437398589,0.436088758272057,4.19131272314637,0.218269971562851,13.4022722089397,1,48,1,4716
"4717",115.55642336163,0.361609507640068,4.89328244546694,0.118184589195738,6.43316074077394,1,48,1,4717
"4718",183.206115832064,-0.0570460359691247,5.42101229642222,0.0015853476451918,0.0762175182322582,1,48,1,4718
"4719",92.2563848186171,0.513334506549476,5.1353496527204,0.247066314537428,15.7506342547428,1,48,1,4719
"4720",84.9766551316956,0.545375432092024,4.59481004067705,0.272819521537284,18.0083726415121,1,48,1,4720
"4721",120.301419873083,0.325978085911526,5.09161939135762,0.128560866362118,7.08129959647409,1,48,1,4721
"4722",140.88497513842,0.201053948034511,5.59120733062162,0.030930537641837,1.53205303074492,1,48,1,4722
"4723",94.6920840247925,0.493249407568645,6.27284793330469,0.179573595570204,10.5061618456325,1,48,1,4723
"4724",137.306950977731,0.223733549809103,5.92923318970953,0.0375331458024518,1.87184731677825,1,48,1,4724
"4725",141.394830480182,0.203325998670389,5.02263825199123,0.0341937675102674,1.69941007344896,1,48,1,4725
"4726",110.317234000181,0.394251115096925,4.11202386894227,0.187013998789115,11.0416070246073,1,48,1,4726
"4727",103.641847785917,0.437855825646486,5.2605448460887,0.197960545220389,11.847429841453,1,48,1,4727
"4728",111.581962886146,0.390255664923879,5.26034618987063,0.127136163176896,6.99139496339077,1,48,1,4728
"4729",80.4154287985103,0.580989445503572,5.09297106572663,0.251458312432711,16.1246851007014,1,48,1,4729
"4730",131.454144577281,0.267484724830261,6.04966345755825,0.0441941322564194,2.21940293515464,1,48,1,4730
"4731",157.923132793968,0.109918826297077,5.74378090244762,0.0098877400641346,0.479351223374614,1,48,1,4731
"4732",144.246043795408,0.186633692744244,5.38685785418759,0.0280959121541461,1.38758937251523,1,48,1,4732
"4733",110.116221929489,0.390473381411642,4.96658825271597,0.16028297950793,9.16211393675484,1,48,1,4733
"4734",154.405172292129,0.122837831919062,6.12869312802553,0.00818722912504358,0.396231032249572,1,48,1,4734
"4735",128.317373266165,0.288323982830677,5.27907425025081,0.0626545102211289,3.208439709166,1,48,1,4735
"4736",105.70609352225,0.427200334390808,5.30050214970492,0.139134115157124,7.75781413240794,1,48,1,4736
"4737",189.288929570967,-0.105171418442644,5.19990456271841,0.0102974583904802,0.499420767313806,1,48,1,4737
"4738",152.866506641104,0.132351623806104,5.56630920755934,0.0142057022494654,0.691699789226105,1,48,1,4738
"4739",130.114592130575,0.28080381502064,5.33100328991094,0.0710684596252757,3.67226852975317,1,48,1,4739
"4740",102.957135416993,0.440532378814575,4.46620770150017,0.171424846006889,9.93077401449465,1,48,1,4740
"4741",66.1572211459717,0.675884417527559,5.32117892197668,0.284289641798117,19.0662362922802,1,48,1,4741
"4742",129.754391589067,0.275100842811146,4.90566760939168,0.0651708841058227,3.34628263486137,1,48,1,4742
"4743",139.689429562311,0.210698487825903,5.08044229087672,0.0355388257498849,1.76872193670296,1,48,1,4743
"4744",111.781457466634,0.392270803392363,5.07111667501819,0.108133732012202,5.8197280499196,1,48,1,4744
"4745",59.6523718330239,0.703358333024431,4.7763451739325,0.394238488706476,31.23910500273,1,48,1,4745
"4746",138.768168013016,0.221234004078745,4.98213478593769,0.0525522281832947,2.66242322567428,1,48,1,4746
"4747",118.928387355119,0.345812540244687,4.87601820946255,0.0943262976279084,4.99922022057281,1,48,1,4747
"4748",140.125970441963,0.208684161982655,6.32790826835997,0.0289360935143336,1.43032037274935,1,48,1,4748
"4749",110.431001840652,0.394210710842319,4.76746615395277,0.115052354536015,6.24049687688953,1,48,1,4749
"4750",65.5281839063515,0.675086407104257,4.10686392011916,0.382712228227424,29.7595186474621,1,48,1,4750
"4751",106.301441746028,0.416240691497513,6.20949200995483,0.116087008559456,6.30398745669835,1,48,1,4751
"4752",102.10703469013,0.444513686219583,4.75580040570582,0.220686553179283,13.5926751884246,1,48,1,4752
"4753",115.941050258619,0.36809109294419,5.74575376830148,0.086361219494071,4.53717445467882,1,48,1,4753
"4754",139.547719356221,0.210260512589046,5.30078086756657,0.0375748892364978,1.87401041720647,1,48,1,4754
"4755",156.743481104794,0.10971793652927,6.42663317968333,0.00715046428429371,0.345694159386077,1,48,1,4755
"4756",112.377793774693,0.393639575132629,6.38838244205975,0.0853109077274293,4.47684749442311,1,48,1,4756
"4757",107.499632525878,0.41531325949688,5.20734264453011,0.183663053425523,10.7992497478133,1,48,1,4757
"4758",97.0961575793906,0.478855358521252,4.52920584329017,0.189858850372365,11.2489346110393,1,48,1,4758
"4759",60.0049633008126,0.714154537883658,5.77078290172952,0.269918615844082,17.7460949446001,1,48,1,4759
"4760",104.031285790579,0.438387052684996,4.6250691975013,0.19135702578837,11.358705301059,1,48,1,4760
"4761",135.984492161243,0.229958078861045,5.03313273220693,0.0421763126746236,2.11360716504625,1,48,1,4761
"4762",114.606635881685,0.369726735030574,6.51551667052626,0.100633817704256,5.37091937065506,1,48,1,4762
"4763",169.60789772037,0.0252463831152965,6.14969589485696,0.000299882003923164,0.0143986540855529,1,48,1,4763
"4764",83.1945602104135,0.564326946900081,4.05965300805361,0.28573209417594,19.2016754618448,1,48,1,4764
"4765",61.5579105990048,0.696091319731716,4.28271769971485,0.386593629952145,30.2515512453111,1,48,1,4765
"4766",81.2651981759453,0.578643359300779,5.12755648172427,0.218303750645524,13.4049255572588,1,48,1,4766
"4767",155.277881760154,0.120129354537387,6.58399123509067,0.00743007500266585,0.359313325082783,1,48,1,4767
"4768",146.103676682038,0.174451387834939,5.07496395653946,0.0249569209754945,1.22859413352508,1,48,1,4768
"4769",101.641937638923,0.451368981613692,5.22995812212393,0.143925145026579,8.06986319144986,1,48,1,4769
"4770",75.1947557727086,0.618510373464244,5.57744497161783,0.245474787753475,15.6161644712768,1,48,1,4770
"4771",138.641388363707,0.221835597240359,5.52423636857797,0.0530025101443411,2.68651238697174,1,48,1,4771
"4772",172.149136374074,0.0187654285550253,5.53082363524956,0.000334090560253013,0.0160417062747814,1,48,1,4772
"4773",130.724611902969,0.268499784759501,5.65802896030461,0.060088499506881,3.06863781836597,1,48,1,4773
"4774",107.491917604292,0.413227062794917,5.45314246626539,0.143967029526388,8.07260661168615,1,48,1,4774
"4775",129.423769175167,0.272227130350974,5.58450775832502,0.0469939193687025,2.36693991312571,1,48,1,4775
"4776",85.7185484815898,0.55137058066408,6.13702368807521,0.158662004905074,9.05198181925004,1,48,1,4776
"4777",105.58787660347,0.430049865685577,5.03365729636515,0.142256428893124,7.96078084043041,1,48,1,4777
"4778",166.043071932274,0.0488399735469536,5.88882329634315,0.0018186077674416,0.0874522141130628,1,48,1,4778
"4779",142.437202328889,0.198577687837555,6.14166878675962,0.0291072001478107,1.4390317935282,1,48,1,4779
"4780",86.1000308495521,0.544329501162007,5.04494320012026,0.208761513730397,12.6643898558351,1,48,1,4780
"4781",88.0408527844643,0.532645443972629,4.97839891842123,0.260735578307149,16.9294063010421,1,48,1,4781
"4782",143.60961997859,0.192340768040132,4.75634766021835,0.0453529865950747,2.28036470653076,1,48,1,4782
"4783",152.143153240374,0.138384487705659,5.3561752027049,0.0112597035679145,0.546620556692382,1,48,1,4783
"4784",118.339756261535,0.34235056837832,4.65227112259989,0.100471026575013,5.36126063537273,1,48,1,4784
"4785",149.407239340647,0.143626209167485,5.28069989647057,0.0202333642940475,0.991257969725108,1,48,1,4785
"4786",146.041929508938,0.177943995911506,5.00076241844815,0.0328184000179172,1.62873570060597,1,48,1,4786
"4787",134.901038224026,0.245833665394823,5.84807911721288,0.0312362259408768,1.54768260881582,1,48,1,4787
"4788",122.123850660503,0.324853451020527,5.43840345331337,0.0974400293666163,5.18206164884019,1,48,1,4788
"4789",89.3185915903271,0.529493759474617,5.08070888429337,0.219651612435083,13.5109876112955,1,48,1,4789
"4790",137.699736970028,0.228076396334008,5.70648073431479,0.0457818662195235,2.30296354758091,1,48,1,4790
"4791",144.743784040057,0.167781638086795,5.27720758401872,0.0268518963207739,1.32445515592558,1,48,1,4791
"4792",67.8666553874901,0.667176900960383,4.73359253067364,0.358040882313666,26.7711165361985,1,48,1,4792
"4793",127.469669027091,0.282335503682044,5.19539215153719,0.078872724095524,4.11006258919832,1,48,1,4793
"4794",115.175349850122,0.374237733340075,5.68694237976723,0.0990701388412575,5.27828732223858,1,48,1,4794
"4795",149.377882876817,0.148786029831858,4.94327861939153,0.0225763129413984,1.10869322642285,1,48,1,4795
"4796",128.329568858005,0.283681607542947,5.68756692968647,0.0574402886870965,2.92515564148205,1,48,1,4796
"4797",92.5510659678496,0.509620391798203,5.12708985792572,0.182870780026739,10.7422390813178,1,48,1,4797
"4798",183.237879516202,-0.0635682980625549,6.42499548877494,0.00234907883432648,0.113021279944217,1,48,1,4798
"4799",80.7098005154648,0.579954134946817,5.09068039031827,0.218423349467789,13.4143218932073,1,48,1,4799
"4800",178.396799841266,-0.0310944107045102,5.66467874182206,0.000579249979341453,0.0278201138087388,1,48,1,4800
"4801",115.789398670984,0.362953232158169,5.51656850339643,0.124781626082326,6.84345556542786,1,48,1,4801
"4802",57.1065921648664,0.734830006471202,5.01608115354242,0.350187714487997,25.8674861497573,1,48,1,4802
"4803",62.2755697242219,0.704219762286414,5.08167782372543,0.315586786940428,22.1330703208123,1,48,1,4803
"4804",100.738906138238,0.451925467071116,5.20799777644297,0.154973852927305,8.80297605734406,1,48,1,4804
"4805",114.037461787893,0.367124734068361,4.35568299660347,0.154497771975443,8.7709917360571,1,48,1,4805
"4806",102.671082237005,0.445666158294558,4.92488242642298,0.176453735780655,10.2845215690464,1,48,1,4806
"4807",118.84324930308,0.344744901018926,5.38198495269035,0.0958799231426505,5.09029323499179,1,48,1,4807
"4808",145.716880846825,0.17494442050443,5.4626283700476,0.0208673183094729,1.02297808824574,1,48,1,4808
"4809",119.839523446985,0.333751723286486,4.28211138771388,0.109537503322612,5.90457226340688,1,48,1,4809
"4810",145.517478721078,0.179089127242447,5.34751568096262,0.023542364517627,1.15727857080851,1,48,1,4810
"4811",127.896981294159,0.282669862118331,6.20253581067371,0.0526785470842389,2.66917871675003,1,48,1,4811
"4812",84.1933474450346,0.557058040362654,5.3694359213504,0.259563018051093,16.826583720412,1,48,1,4812
"4813",130.365751104214,0.270541782636027,5.60788252640898,0.0647883540945112,3.32528044336481,1,48,1,4813
"4814",150.904476413878,0.134556044966021,4.7681645594756,0.0254519764426885,1.25360150522865,1,48,1,4814
"4815",134.30451477473,0.250723505865325,5.2688505276653,0.0545428082577396,2.76908866867576,1,48,1,4815
"4816",137.808636514477,0.222789582014491,6.07816298271332,0.0323370458508514,1.60404838708089,1,48,1,4816
"4817",116.991935306963,0.353061017296377,5.21047613132067,0.0778470914573547,4.05210497666638,1,48,1,4817
"4818",117.287166941829,0.350312091864678,4.72798184929759,0.122031968010201,6.67169447071363,1,48,1,4818
"4819",152.295898220427,0.135187554269935,4.77936604808878,0.0150203077010152,0.731969171837382,1,48,1,4819
"4820",144.337911097288,0.193064239555664,4.67843954473576,0.0400140098491128,2.0007296902901,1,48,1,4820
"4821",141.929705114263,0.202778549761082,5.6065641499297,0.02870728803545,1.4186761711766,1,48,1,4821
"4822",138.934915031443,0.220231058994127,6.32986971339968,0.0310089601880564,1.5360617672126,1,48,1,4822
"4823",95.5255170811061,0.492582100185015,5.1693721020756,0.192780651649024,11.4633913298245,1,48,1,4823
"4824",78.2968184232905,0.594237832799381,4.82823523324417,0.326208085436322,23.2386108567108,1,48,1,4824
"4825",138.415341797662,0.211401588436205,5.61306762370021,0.0356572508107441,1.77483373038751,1,48,1,4825
"4826",91.1351198811223,0.516586900304914,5.21867254669822,0.174618687752674,10.1549391629754,1,48,1,4826
"4827",60.8660083825409,0.705200756003538,4.2278739462731,0.378113744338061,29.1845326424018,1,48,1,4827
"4828",136.532695039524,0.234649738639191,5.38094977421042,0.0485626712148878,2.44998608714572,1,48,1,4828
"4829",182.957460944877,-0.0541272634195575,6.01565134073519,0.00203397458146114,0.097829763161716,1,48,1,4829
"4830",124.002533211675,0.313378634949811,6.02969536878855,0.0591413041464582,3.01722523428948,1,48,1,4830
"4831",92.2488511668076,0.5215084545881,6.11956806219252,0.147164307860324,8.28282263793745,1,48,1,4831
"4832",151.611633409494,0.130050460232442,5.24955845287838,0.0161602451393143,0.788433037854756,1,48,1,4832
"4833",109.030454902784,0.408920214230211,5.83933436874635,0.135245016451855,7.50705218610358,1,48,1,4833
"4834",158.456714721037,0.0915208694717282,5.54253454612698,0.00563202957850379,0.271868591718205,1,48,1,4834
"4835",125.280221458983,0.296118085599471,6.08146350836025,0.0530594748332485,2.68956151343026,1,48,1,4835
"4836",125.504561067587,0.301252630963516,5.17726107712056,0.0749948497444727,3.89160296755135,1,48,1,4836
"4837",121.91611739196,0.319091892242478,5.304821359313,0.109312762864093,5.89097092526976,1,48,1,4837
"4838",117.535688134028,0.348393007633695,4.90733277867861,0.130540408458497,7.20670594351452,1,48,1,4838
"4839",100.524260299626,0.458520599250935,4.96113791932738,0.221842155266693,13.6841432941548,1,48,1,4839
"4840",64.4700274406423,0.674012129322052,4.66974463554755,0.38699367233192,30.3026174992278,1,48,1,4840
"4841",142.377287227946,0.19138146704627,4.68491479986186,0.0380500739827735,1.8986472182965,1,48,1,4841
"4842",113.224878202782,0.375777072743995,6.00901474737577,0.110464324402298,5.96073627710045,1,48,1,4842
"4843",131.508684547487,0.270827274632979,4.39786936221702,0.0847844076217903,4.44665890718803,1,48,1,4843
"4844",143.533028755094,0.190431761596212,5.91982534508428,0.0232729378792491,1.14371871275729,1,48,1,4844
"4845",109.170916713653,0.407772772105792,5.44059682635536,0.0943293623931259,4.99939956851669,1,48,1,4845
"4846",89.7280002479656,0.521169240687858,5.40413474802729,0.18990261316773,11.2521353360919,1,48,1,4846
"4847",58.6641910660797,0.720722920499536,4.81986046458207,0.316212123618565,22.1972083126322,1,48,1,4847
"4848",48.8263569207681,0.777290901336116,4.8974666631066,0.451052591245448,39.4400702772275,1,48,1,4848
"4849",153.884224397483,0.121850949441765,5.83444800041239,0.0107501635351256,0.52161529945762,1,48,1,4849
"4850",138.047977873963,0.225005760551466,4.60005406888858,0.0546422714098742,2.77443019541984,1,48,1,4850
"4851",119.324956278604,0.338839897989523,5.2989665943799,0.0811440558731995,4.2388741203769,1,48,1,4851
"4852",154.391391749749,0.123232789585986,5.78728982033375,0.0118396472768197,0.575112194818595,1,48,1,4852
"4853",127.201830034662,0.299332437451343,6.33651083280747,0.050738569529873,2.56562761243521,1,48,1,4853
"4854",84.0455040830679,0.561727326807633,4.87451830348237,0.169868788112232,9.82218438798985,1,48,1,4854
"4855",153.462472076295,0.128226784126728,4.61900454565046,0.0156436053473753,0.762826412012085,1,48,1,4855
"4856",140.999622772652,0.19797629593269,6.66520503585035,0.0243457211789407,1.19775482151447,1,48,1,4856
"4857",144.319283405512,0.188353180788104,5.64736268186767,0.0263906124250871,1.30108584877086,1,48,1,4857
"4858",131.446742150998,0.265381600779045,4.92392769279612,0.0539920652903902,2.73953213165623,1,48,1,4858
"4859",123.022092701496,0.311984434245657,5.17134065159835,0.0680334668879858,3.50399536313695,1,48,1,4859
"4860",123.902601723516,0.31244807562908,4.83243887790364,0.0735766427638247,3.81216516733747,1,48,1,4860
"4861",117.633482371742,0.353479883253595,5.37920939414235,0.103222265825738,5.52496852990849,1,48,1,4861
"4862",147.659724207522,0.167418247145817,5.67300569801072,0.0181976674806177,0.889678105396442,1,48,1,4862
